ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785432183.2,17:23:03,timeslice,4,86.9,9303,16126,57.7
1785432183.2,17:23:03,timeslice,5,93.6,9892,16126,61.3
1785432183.2,17:23:03,timeslice,6,95.5,9303,16126,57.7
1785432183.2,17:23:03,timeslice,7,93.9,9304,16126,57.7
1785432184.2,17:23:04,timeslice,0,93.0,9303,16126,57.7
1785432184.2,17:23:04,timeslice,1,88.5,9303,16126,57.7
1785432184.2,17:23:04,timeslice,2,91.5,9303,16126,57.7
1785432184.2,17:23:04,timeslice,3,94.7,9303,16126,57.7
1785432184.2,17:23:04,timeslice,4,86.9,9303,16126,57.7
1785432184.2,17:23:04,timeslice,5,93.6,9892,16126,61.3
1785432184.2,17:23:04,timeslice,6,95.5,9303,16126,57.7
1785432184.2,17:23:04,timeslice,7,93.9,9304,16126,57.7
1785432185.2,17:23:05,timeslice,0,93.0,9303,16126,57.7
1785432185.2,17:23:05,timeslice,1,88.5,9303,16126,57.7
1785432185.2,17:23:05,timeslice,2,91.5,9303,16126,57.7
1785432185.2,17:23:05,timeslice,3,94.7,9303,16126,57.7
1785432185.2,17:23:05,timeslice,4,86.9,9303,16126,57.7
1785432185.2,17:23:05,timeslice,5,93.6,9892,16126,61.3
1785432185.2,17:23:05,timeslice,6,95.5,9303,16126,57.7
1785432185.2,17:23:05,timeslice,7,93.9,9304,16126,57.7
1785432186.2,17:23:06,timeslice,0,93.0,9303,16126,57.7
1785432186.2,17:23:06,timeslice,1,88.5,9303,16126,57.7
1785432186.2,17:23:06,timeslice,2,91.5,9303,16126,57.7
1785432186.2,17:23:06,timeslice,3,94.7,9303,16126,57.7
1785432186.2,17:23:06,timeslice,4,86.9,9303,16126,57.7
1785432186.2,17:23:06,timeslice,5,93.6,9892,16126,61.3
1785432186.2,17:23:06,timeslice,6,95.5,9303,16126,57.7
1785432186.2,17:23:06,timeslice,7,93.9,9304,16126,57.7
1785432187.2,17:23:07,timeslice,0,95.6,6123,16126,38.0
1785432187.2,17:23:07,timeslice,1,95.5,6242,16126,38.7
1785432187.2,17:23:07,timeslice,2,95.1,6242,16126,38.7
1785432187.2,17:23:07,timeslice,3,89.0,5944,16126,36.9
1785432187.2,17:23:07,timeslice,4,94.2,6242,16126,38.7
1785432187.2,17:23:07,timeslice,5,94.1,6242,16126,38.7
1785432187.2,17:23:07,timeslice,6,89.8,6242,16126,38.7
1785432187.2,17:23:07,timeslice,7,94.7,6243,16126,38.7
1785432188.201,17:23:08,timeslice,0,95.6,6123,16126,38.0
1785432188.201,17:23:08,timeslice,1,95.5,6242,16126,38.7
1785432188.201,17:23:08,timeslice,2,95.1,6242,16126,38.7
1785432188.201,17:23:08,timeslice,3,89.0,5944,16126,36.9
1785432188.201,17:23:08,timeslice,4,94.2,6242,16126,38.7
1785432188.201,17:23:08,timeslice,5,94.1,6242,16126,38.7
1785432188.201,17:23:08,timeslice,6,89.8,6242,16126,38.7
1785432188.201,17:23:08,timeslice,7,94.7,6243,16126,38.7
1785432189.201,17:23:09,timeslice,0,95.6,6123,16126,38.0
1785432189.201,17:23:09,timeslice,1,95.5,6242,16126,38.7
1785432189.201,17:23:09,timeslice,2,95.1,6242,16126,38.7
1785432189.201,17:23:09,timeslice,3,89.0,5944,16126,36.9
1785432189.201,17:23:09,timeslice,4,94.2,6242,16126,38.7
1785432189.201,17:23:09,timeslice,5,94.1,6242,16126,38.7
1785432189.201,17:23:09,timeslice,6,89.8,6242,16126,38.7
1785432189.201,17:23:09,timeslice,7,94.7,6243,16126,38.7
1785432190.201,17:23:10,timeslice,0,95.6,6123,16126,38.0
1785432190.201,17:23:10,timeslice,1,95.5,6242,16126,38.7
1785432190.201,17:23:10,timeslice,2,95.1,6242,16126,38.7
1785432190.201,17:23:10,timeslice,3,89.0,5944,16126,36.9
1785432190.201,17:23:10,timeslice,4,94.2,6242,16126,38.7
1785432190.201,17:23:10,timeslice,5,94.1,6242,16126,38.7
1785432190.201,17:23:10,timeslice,6,89.8,6242,16126,38.7
1785432190.201,17:23:10,timeslice,7,94.7,6243,16126,38.7
1785432191.201,17:23:11,timeslice,0,95.6,6123,16126,38.0
1785432191.201,17:23:11,timeslice,1,95.5,6242,16126,38.7
1785432191.201,17:23:11,timeslice,2,95.1,6242,16126,38.7
1785432191.201,17:23:11,timeslice,3,89.0,5944,16126,36.9
1785432191.201,17:23:11,timeslice,4,94.2,6242,16126,38.7
1785432191.201,17:23:11,timeslice,5,94.1,6242,16126,38.7
1785432191.201,17:23:11,timeslice,6,89.8,6242,16126,38.7
1785432191.201,17:23:11,timeslice,7,94.7,6243,16126,38.7
1785432192.201,17:23:12,timeslice,0,89.0,5776,16126,35.8
1785432192.201,17:23:12,timeslice,1,96.0,5833,16126,36.2
1785432192.201,17:23:12,timeslice,2,86.2,5544,16126,34.4
1785432192.201,17:23:12,timeslice,3,91.3,5833,16126,36.2
1785432192.201,17:23:12,timeslice,4,97.0,5791,16126,35.9
1785432192.201,17:23:12,timeslice,5,90.3,5538,16126,34.3
1785432192.201,17:23:12,timeslice,6,96.6,5833,16126,36.2
1785432192.201,17:23:12,timeslice,7,90.6,5834,16126,36.2
1785432193.201,17:23:13,timeslice,0,89.0,5776,16126,35.8
1785432193.201,17:23:13,timeslice,1,96.0,5833,16126,36.2
1785432193.201,17:23:13,timeslice,2,86.2,5544,16126,34.4
1785432193.201,17:23:13,timeslice,3,91.3,5833,16126,36.2
1785432193.201,17:23:13,timeslice,4,97.0,5791,16126,35.9
1785432193.201,17:23:13,timeslice,5,90.3,5538,16126,34.3
1785432193.201,17:23:13,timeslice,6,96.6,5833,16126,36.2
1785432193.201,17:23:13,timeslice,7,90.6,5834,16126,36.2
1785432194.201,17:23:14,timeslice,0,89.0,5776,16126,35.8
1785432194.201,17:23:14,timeslice,1,96.0,5833,16126,36.2
1785432194.201,17:23:14,timeslice,2,86.2,5544,16126,34.4
1785432194.201,17:23:14,timeslice,3,91.3,5833,16126,36.2
1785432194.201,17:23:14,timeslice,4,97.0,5791,16126,35.9
1785432194.201,17:23:14,timeslice,5,90.3,5538,16126,34.3
1785432194.201,17:23:14,timeslice,6,96.6,5833,16126,36.2
1785432194.201,17:23:14,timeslice,7,90.6,5834,16126,36.2
1785432195.201,17:23:15,timeslice,0,89.0,5776,16126,35.8
1785432195.201,17:23:15,timeslice,1,96.0,5833,16126,36.2
1785432195.201,17:23:15,timeslice,2,86.2,5544,16126,34.4
1785432195.201,17:23:15,timeslice,3,91.3,5833,16126,36.2
1785432195.201,17:23:15,timeslice,4,97.0,5791,16126,35.9
1785432195.201,17:23:15,timeslice,5,90.3,5538,16126,34.3
1785432195.201,17:23:15,timeslice,6,96.6,5833,16126,36.2
1785432195.201,17:23:15,timeslice,7,90.6,5834,16126,36.2
1785432196.201,17:23:16,timeslice,0,89.0,5776,16126,35.8
1785432196.201,17:23:16,timeslice,1,96.0,5833,16126,36.2
1785432196.201,17:23:16,timeslice,2,86.2,5544,16126,34.4
1785432196.201,17:23:16,timeslice,3,91.3,5833,16126,36.2
1785432196.201,17:23:16,timeslice,4,97.0,5791,16126,35.9
1785432196.201,17:23:16,timeslice,5,90.3,5538,16126,34.3
1785432196.201,17:23:16,timeslice,6,96.6,5833,16126,36.2
1785432196.201,17:23:16,timeslice,7,90.6,5834,16126,36.2
1785432197.201,17:23:17,timeslice,0,94.2,7500,16126,46.5
1785432197.201,17:23:17,timeslice,1,88.9,7476,16126,46.4
1785432197.201,17:23:17,timeslice,2,92.8,7229,16126,44.8
1785432197.201,17:23:17,timeslice,3,94.5,7284,16126,45.2
1785432197.201,17:23:17,timeslice,4,94.4,7398,16126,45.9
1785432197.201,17:23:17,timeslice,5,95.3,7458,16126,46.2
1785432197.201,17:23:17,timeslice,6,95.3,7313,16126,45.3
1785432197.201,17:23:17,timeslice,7,95.0,7447,16126,46.2
1785432198.202,17:23:18,timeslice,0,94.2,7500,16126,46.5
1785432198.202,17:23:18,timeslice,1,88.9,7476,16126,46.4
1785432198.202,17:23:18,timeslice,2,92.8,7229,16126,44.8
1785432198.202,17:23:18,timeslice,3,94.5,7284,16126,45.2
1785432198.202,17:23:18,timeslice,4,94.4,7398,16126,45.9
1785432198.202,17:23:18,timeslice,5,95.3,7458,16126,46.2
1785432198.202,17:23:18,timeslice,6,95.3,7313,16126,45.3
1785432198.202,17:23:18,timeslice,7,95.0,7447,16126,46.2
1785432199.202,17:23:19,timeslice,0,94.2,7500,16126,46.5
1785432199.202,17:23:19,timeslice,1,88.9,7476,16126,46.4
1785432199.202,17:23:19,timeslice,2,92.8,7229,16126,44.8
1785432199.202,17:23:19,timeslice,3,94.5,7284,16126,45.2
1785432199.202,17:23:19,timeslice,4,94.4,7398,16126,45.9
1785432199.202,17:23:19,timeslice,5,95.3,7458,16126,46.2
1785432199.202,17:23:19,timeslice,6,95.3,7313,16126,45.3
1785432199.202,17:23:19,timeslice,7,95.0,7447,16126,46.2
1785432200.202,17:23:20,timeslice,0,94.2,7500,16126,46.5
1785432200.202,17:23:20,timeslice,1,88.9,7476,16126,46.4
1785432200.202,17:23:20,timeslice,2,92.8,7229,16126,44.8
1785432200.202,17:23:20,timeslice,3,94.5,7284,16126,45.2
1785432200.202,17:23:20,timeslice,4,94.4,7398,16126,45.9
1785432200.202,17:23:20,timeslice,5,95.3,7458,16126,46.2
1785432200.202,17:23:20,timeslice,6,95.3,7313,16126,45.3
1785432200.202,17:23:20,timeslice,7,95.0,7447,16126,46.2
1785432201.202,17:23:21,timeslice,0,94.2,7500,16126,46.5
1785432201.202,17:23:21,timeslice,1,88.9,7476,16126,46.4
1785432201.202,17:23:21,timeslice,2,92.8,7229,16126,44.8
1785432201.202,17:23:21,timeslice,3,94.5,7284,16126,45.2
1785432201.202,17:23:21,timeslice,4,94.4,7398,16126,45.9
1785432201.202,17:23:21,timeslice,5,95.3,7458,16126,46.2
1785432201.202,17:23:21,timeslice,6,95.3,7313,16126,45.3
1785432201.202,17:23:21,timeslice,7,95.0,7447,16126,46.2
1785432202.202,17:23:22,timeslice,0,95.9,7344,16126,45.5
1785432202.202,17:23:22,timeslice,1,95.6,7366,16126,45.7
1785432202.202,17:23:22,timeslice,2,91.7,7062,16126,43.8
1785432202.202,17:23:22,timeslice,3,94.8,7366,16126,45.7
1785432202.202,17:23:22,timeslice,4,95.1,7366,16126,45.7
1785432202.202,17:23:22,timeslice,5,95.3,7366,16126,45.7
1785432202.202,17:23:22,timeslice,6,95.3,7366,16126,45.7
1785432202.202,17:23:22,timeslice,7,95.2,7367,16126,45.7
1785432203.202,17:23:23,timeslice,0,95.9,7344,16126,45.5
1785432203.202,17:23:23,timeslice,1,95.6,7366,16126,45.7
1785432203.202,17:23:23,timeslice,2,91.7,7062,16126,43.8
1785432203.202,17:23:23,timeslice,3,94.8,7366,16126,45.7
1785432203.202,17:23:23,timeslice,4,95.1,7366,16126,45.7
1785432203.202,17:23:23,timeslice,5,95.3,7366,16126,45.7
1785432203.202,17:23:23,timeslice,6,95.3,7366,16126,45.7
1785432203.202,17:23:23,timeslice,7,95.2,7367,16126,45.7
1785432204.202,17:23:24,timeslice,0,95.9,7344,16126,45.5
1785432204.202,17:23:24,timeslice,1,95.6,7366,16126,45.7
1785432204.202,17:23:24,timeslice,2,91.7,7062,16126,43.8
1785432204.202,17:23:24,timeslice,3,94.8,7366,16126,45.7
1785432204.202,17:23:24,timeslice,4,95.1,7366,16126,45.7
1785432204.202,17:23:24,timeslice,5,95.3,7366,16126,45.7
1785432204.202,17:23:24,timeslice,6,95.3,7366,16126,45.7
1785432204.202,17:23:24,timeslice,7,95.2,7367,16126,45.7
1785432205.202,17:23:25,timeslice,0,95.9,7344,16126,45.5
1785432205.202,17:23:25,timeslice,1,95.6,7366,16126,45.7
1785432205.202,17:23:25,timeslice,2,91.7,7062,16126,43.8
1785432205.202,17:23:25,timeslice,3,94.8,7366,16126,45.7
1785432205.202,17:23:25,timeslice,4,95.1,7366,16126,45.7
1785432205.202,17:23:25,timeslice,5,95.3,7366,16126,45.7
1785432205.202,17:23:25,timeslice,6,95.3,7366,16126,45.7
1785432205.202,17:23:25,timeslice,7,95.2,7367,16126,45.7
1785432206.202,17:23:26,timeslice,0,95.9,7344,16126,45.5
1785432206.202,17:23:26,timeslice,1,95.6,7366,16126,45.7
1785432206.202,17:23:26,timeslice,2,91.7,7062,16126,43.8
1785432206.202,17:23:26,timeslice,3,94.8,7366,16126,45.7
1785432206.202,17:23:26,timeslice,4,95.1,7366,16126,45.7
1785432206.202,17:23:26,timeslice,5,95.3,7366,16126,45.7
1785432206.202,17:23:26,timeslice,6,95.3,7366,16126,45.7
1785432206.202,17:23:26,timeslice,7,95.2,7367,16126,45.7
1785432207.202,17:23:27,timeslice,0,96.8,8200,16126,50.8
1785432207.202,17:23:27,timeslice,1,96.5,8484,16126,52.6
1785432207.202,17:23:27,timeslice,2,93.4,8484,16126,52.6
1785432207.202,17:23:27,timeslice,3,95.2,7594,16126,47.1
1785432207.202,17:23:27,timeslice,4,92.9,8200,16126,50.8
1785432207.202,17:23:27,timeslice,5,95.0,7310,16126,45.3
1785432207.202,17:23:27,timeslice,6,93.5,7916,16126,49.1
1785432207.202,17:23:27,timeslice,7,96.7,7311,16126,45.3
1785432208.203,17:23:28,timeslice,0,96.8,8200,16126,50.8
1785432208.203,17:23:28,timeslice,1,96.5,8484,16126,52.6
1785432208.203,17:23:28,timeslice,2,93.4,8484,16126,52.6
1785432208.203,17:23:28,timeslice,3,95.2,7594,16126,47.1
1785432208.203,17:23:28,timeslice,4,92.9,8200,16126,50.8
1785432208.203,17:23:28,timeslice,5,95.0,7310,16126,45.3
1785432208.203,17:23:28,timeslice,6,93.5,7916,16126,49.1
1785432208.203,17:23:28,timeslice,7,96.7,7311,16126,45.3
1785432209.203,17:23:29,timeslice,0,96.8,8200,16126,50.8
1785432209.203,17:23:29,timeslice,1,96.5,8484,16126,52.6
1785432209.203,17:23:29,timeslice,2,93.4,8484,16126,52.6
1785432209.203,17:23:29,timeslice,3,95.2,7594,16126,47.1
1785432209.203,17:23:29,timeslice,4,92.9,8200,16126,50.8
1785432209.203,17:23:29,timeslice,5,95.0,7310,16126,45.3
1785432209.203,17:23:29,timeslice,6,93.5,7916,16126,49.1
1785432209.203,17:23:29,timeslice,7,96.7,7311,16126,45.3
1785432210.203,17:23:30,timeslice,0,96.8,8200,16126,50.8
1785432210.203,17:23:30,timeslice,1,96.5,8484,16126,52.6
1785432210.203,17:23:30,timeslice,2,93.4,8484,16126,52.6
1785432210.203,17:23:30,timeslice,3,95.2,7594,16126,47.1
1785432210.203,17:23:30,timeslice,4,92.9,8200,16126,50.8
1785432210.203,17:23:30,timeslice,5,95.0,7310,16126,45.3
1785432210.203,17:23:30,timeslice,6,93.5,7916,16126,49.1
1785432210.203,17:23:30,timeslice,7,96.7,7311,16126,45.3
1785432211.203,17:23:31,timeslice,0,96.8,8200,16126,50.8
1785432211.203,17:23:31,timeslice,1,96.5,8484,16126,52.6
1785432211.203,17:23:31,timeslice,2,93.4,8484,16126,52.6
1785432211.203,17:23:31,timeslice,3,95.2,7594,16126,47.1
1785432211.203,17:23:31,timeslice,4,92.9,8200,16126,50.8
1785432211.203,17:23:31,timeslice,5,95.0,7310,16126,45.3
1785432211.203,17:23:31,timeslice,6,93.5,7916,16126,49.1
1785432211.203,17:23:31,timeslice,7,96.7,7311,16126,45.3
1785432212.203,17:23:32,timeslice,0,95.0,6114,16126,37.9
1785432212.203,17:23:32,timeslice,1,88.8,6109,16126,37.9
1785432212.203,17:23:32,timeslice,2,94.8,6073,16126,37.7
1785432212.203,17:23:32,timeslice,3,93.8,6187,16126,38.4
1785432212.203,17:23:32,timeslice,4,95.1,6223,16126,38.6
1785432212.203,17:23:32,timeslice,5,94.7,5947,16126,36.9
1785432212.203,17:23:32,timeslice,6,92.8,5918,16126,36.7
1785432212.203,17:23:32,timeslice,7,95.4,6189,16126,38.4
1785432213.203,17:23:33,timeslice,0,95.0,6114,16126,37.9
1785432213.203,17:23:33,timeslice,1,88.8,6109,16126,37.9
1785432213.203,17:23:33,timeslice,2,94.8,6073,16126,37.7
1785432213.203,17:23:33,timeslice,3,93.8,6187,16126,38.4
1785432213.203,17:23:33,timeslice,4,95.1,6223,16126,38.6
1785432213.203,17:23:33,timeslice,5,94.7,5947,16126,36.9
1785432213.203,17:23:33,timeslice,6,92.8,5918,16126,36.7
1785432213.203,17:23:33,timeslice,7,95.4,6189,16126,38.4
1785432214.203,17:23:34,timeslice,0,95.0,6114,16126,37.9
1785432214.203,17:23:34,timeslice,1,88.8,6109,16126,37.9
1785432214.203,17:23:34,timeslice,2,94.8,6073,16126,37.7
1785432214.203,17:23:34,timeslice,3,93.8,6187,16126,38.4
1785432214.203,17:23:34,timeslice,4,95.1,6223,16126,38.6
1785432214.203,17:23:34,timeslice,5,94.7,5947,16126,36.9
1785432214.203,17:23:34,timeslice,6,92.8,5918,16126,36.7
1785432214.203,17:23:34,timeslice,7,95.4,6189,16126,38.4
1785432215.203,17:23:35,timeslice,0,95.0,6114,16126,37.9
1785432215.203,17:23:35,timeslice,1,88.8,6109,16126,37.9
1785432215.203,17:23:35,timeslice,2,94.8,6073,16126,37.7
1785432215.203,17:23:35,timeslice,3,93.8,6187,16126,38.4
1785432215.203,17:23:35,timeslice,4,95.1,6223,16126,38.6
1785432215.203,17:23:35,timeslice,5,94.7,5947,16126,36.9
1785432215.203,17:23:35,timeslice,6,92.8,5918,16126,36.7
1785432215.203,17:23:35,timeslice,7,95.4,6189,16126,38.4
1785432216.203,17:23:36,timeslice,0,95.0,6114,16126,37.9
1785432216.203,17:23:36,timeslice,1,88.8,6109,16126,37.9
1785432216.203,17:23:36,timeslice,2,94.8,6073,16126,37.7
1785432216.203,17:23:36,timeslice,3,93.8,6187,16126,38.4
1785432216.203,17:23:36,timeslice,4,95.1,6223,16126,38.6
1785432216.203,17:23:36,timeslice,5,94.7,5947,16126,36.9
1785432216.203,17:23:36,timeslice,6,92.8,5918,16126,36.7
1785432216.203,17:23:36,timeslice,7,95.4,6189,16126,38.4
1785432217.203,17:23:37,timeslice,0,96.1,7128,16126,44.2
1785432217.203,17:23:37,timeslice,1,81.7,6991,16126,43.4
1785432217.203,17:23:37,timeslice,2,95.9,7198,16126,44.6
1785432217.203,17:23:37,timeslice,3,95.5,7168,16126,44.4
1785432217.203,17:23:37,timeslice,4,96.1,7228,16126,44.8
1785432217.203,17:23:37,timeslice,5,96.2,7216,16126,44.7
1785432217.203,17:23:37,timeslice,6,95.9,7174,16126,44.5
1785432217.203,17:23:37,timeslice,7,96.2,7175,16126,44.5
1785432218.203,17:23:38,timeslice,0,96.1,7128,16126,44.2
1785432218.203,17:23:38,timeslice,1,81.7,6991,16126,43.4
1785432218.203,17:23:38,timeslice,2,95.9,7198,16126,44.6
1785432218.203,17:23:38,timeslice,3,95.5,7168,16126,44.4
1785432218.203,17:23:38,timeslice,4,96.1,7228,16126,44.8
1785432218.203,17:23:38,timeslice,5,96.2,7216,16126,44.7
1785432218.203,17:23:38,timeslice,6,95.9,7174,16126,44.5
1785432218.203,17:23:38,timeslice,7,96.2,7175,16126,44.5
1785432219.203,17:23:39,timeslice,0,96.1,7128,16126,44.2
1785432219.203,17:23:39,timeslice,1,81.7,6991,16126,43.4
1785432219.203,17:23:39,timeslice,2,95.9,7198,16126,44.6
1785432219.203,17:23:39,timeslice,3,95.5,7168,16126,44.4
1785432219.203,17:23:39,timeslice,4,96.1,7228,16126,44.8
1785432219.203,17:23:39,timeslice,5,96.2,7216,16126,44.7
1785432219.203,17:23:39,timeslice,6,95.9,7174,16126,44.5
1785432219.203,17:23:39,timeslice,7,96.2,7175,16126,44.5
1785432220.204,17:23:40,timeslice,0,96.1,7128,16126,44.2
1785432220.204,17:23:40,timeslice,1,81.7,6991,16126,43.4
1785432220.204,17:23:40,timeslice,2,95.9,7198,16126,44.6
1785432220.204,17:23:40,timeslice,3,95.5,7168,16126,44.4
1785432220.204,17:23:40,timeslice,4,96.1,7228,16126,44.8
1785432220.204,17:23:40,timeslice,5,96.2,7216,16126,44.7
1785432220.204,17:23:40,timeslice,6,95.9,7174,16126,44.5
1785432220.204,17:23:40,timeslice,7,96.2,7175,16126,44.5
1785432221.204,17:23:41,timeslice,0,96.1,7128,16126,44.2
1785432221.204,17:23:41,timeslice,1,81.7,6991,16126,43.4
1785432221.204,17:23:41,timeslice,2,95.9,7198,16126,44.6
1785432221.204,17:23:41,timeslice,3,95.5,7168,16126,44.4
1785432221.204,17:23:41,timeslice,4,96.1,7228,16126,44.8
1785432221.204,17:23:41,timeslice,5,96.2,7216,16126,44.7
1785432221.204,17:23:41,timeslice,6,95.9,7174,16126,44.5
1785432221.204,17:23:41,timeslice,7,96.2,7175,16126,44.5
1785432222.204,17:23:42,timeslice,0,96.5,7603,16126,47.1
1785432222.204,17:23:42,timeslice,1,92.3,7311,16126,45.3
1785432222.204,17:23:42,timeslice,2,95.0,7626,16126,47.3
1785432222.204,17:23:42,timeslice,3,93.0,7275,16126,45.1
1785432222.204,17:23:42,timeslice,4,92.2,7622,16126,47.3
1785432222.204,17:23:42,timeslice,5,96.8,7634,16126,47.3
1785432222.204,17:23:42,timeslice,6,89.2,7544,16126,46.8
1785432222.204,17:23:42,timeslice,7,95.8,7397,16126,45.9
1785432223.204,17:23:43,timeslice,0,96.5,7603,16126,47.1
1785432223.204,17:23:43,timeslice,1,92.3,7311,16126,45.3
1785432223.204,17:23:43,timeslice,2,95.0,7626,16126,47.3
1785432223.204,17:23:43,timeslice,3,93.0,7275,16126,45.1
1785432223.204,17:23:43,timeslice,4,92.2,7622,16126,47.3
1785432223.204,17:23:43,timeslice,5,96.8,7634,16126,47.3
1785432223.204,17:23:43,timeslice,6,89.2,7544,16126,46.8
1785432223.204,17:23:43,timeslice,7,95.8,7397,16126,45.9
1785432224.204,17:23:44,timeslice,0,96.5,7603,16126,47.1
1785432224.204,17:23:44,timeslice,1,92.3,7311,16126,45.3
1785432224.204,17:23:44,timeslice,2,95.0,7626,16126,47.3
1785432224.204,17:23:44,timeslice,3,93.0,7275,16126,45.1
1785432224.204,17:23:44,timeslice,4,92.2,7622,16126,47.3
1785432224.204,17:23:44,timeslice,5,96.8,7634,16126,47.3
1785432224.204,17:23:44,timeslice,6,89.2,7544,16126,46.8
1785432224.204,17:23:44,timeslice,7,95.8,7397,16126,45.9
1785432225.204,17:23:45,timeslice,0,96.5,7603,16126,47.1
1785432225.204,17:23:45,timeslice,1,92.3,7311,16126,45.3
1785432225.204,17:23:45,timeslice,2,95.0,7626,16126,47.3
1785432225.204,17:23:45,timeslice,3,93.0,7275,16126,45.1
1785432225.204,17:23:45,timeslice,4,92.2,7622,16126,47.3
1785432225.204,17:23:45,timeslice,5,96.8,7634,16126,47.3
1785432225.204,17:23:45,timeslice,6,89.2,7544,16126,46.8
1785432225.204,17:23:45,timeslice,7,95.8,7397,16126,45.9
1785432226.204,17:23:46,timeslice,0,96.5,7603,16126,47.1
1785432226.204,17:23:46,timeslice,1,92.3,7311,16126,45.3
1785432226.204,17:23:46,timeslice,2,95.0,7626,16126,47.3
1785432226.204,17:23:46,timeslice,3,93.0,7275,16126,45.1
1785432226.204,17:23:46,timeslice,4,92.2,7622,16126,47.3
1785432226.204,17:23:46,timeslice,5,96.8,7634,16126,47.3
1785432226.204,17:23:46,timeslice,6,89.2,7544,16126,46.8
1785432226.204,17:23:46,timeslice,7,95.8,7397,16126,45.9
1785432227.204,17:23:47,timeslice,0,91.4,6273,16126,38.9
1785432227.204,17:23:47,timeslice,1,94.9,7747,16126,48.0
1785432227.204,17:23:47,timeslice,2,92.3,6273,16126,38.9
1785432227.204,17:23:47,timeslice,3,93.8,6965,16126,43.2
1785432227.204,17:23:47,timeslice,4,95.6,7771,16126,48.2
1785432227.204,17:23:47,timeslice,5,91.9,6273,16126,38.9
1785432227.204,17:23:47,timeslice,6,94.2,7831,16126,48.6
1785432227.204,17:23:47,timeslice,7,83.1,7898,16126,49.0
1785432228.204,17:23:48,timeslice,0,91.4,6273,16126,38.9
1785432228.204,17:23:48,timeslice,1,94.9,7747,16126,48.0
1785432228.204,17:23:48,timeslice,2,92.3,6273,16126,38.9
1785432228.204,17:23:48,timeslice,3,93.8,6965,16126,43.2
1785432228.204,17:23:48,timeslice,4,95.6,7771,16126,48.2
1785432228.204,17:23:48,timeslice,5,91.9,6273,16126,38.9
1785432228.204,17:23:48,timeslice,6,94.2,7831,16126,48.6
1785432228.204,17:23:48,timeslice,7,83.1,7898,16126,49.0
1785432229.205,17:23:49,timeslice,0,91.4,6273,16126,38.9
1785432229.205,17:23:49,timeslice,1,94.9,7747,16126,48.0
1785432229.205,17:23:49,timeslice,2,92.3,6273,16126,38.9
1785432229.205,17:23:49,timeslice,3,93.8,6965,16126,43.2
1785432229.205,17:23:49,timeslice,4,95.6,7771,16126,48.2
1785432229.205,17:23:49,timeslice,5,91.9,6273,16126,38.9
1785432229.205,17:23:49,timeslice,6,94.2,7831,16126,48.6
1785432229.205,17:23:49,timeslice,7,83.1,7898,16126,49.0
1785432230.205,17:23:50,timeslice,0,91.4,6273,16126,38.9
1785432230.205,17:23:50,timeslice,1,94.9,7747,16126,48.0
1785432230.205,17:23:50,timeslice,2,92.3,6273,16126,38.9
1785432230.205,17:23:50,timeslice,3,93.8,6965,16126,43.2
1785432230.205,17:23:50,timeslice,4,95.6,7771,16126,48.2
1785432230.205,17:23:50,timeslice,5,91.9,6273,16126,38.9
1785432230.205,17:23:50,timeslice,6,94.2,7831,16126,48.6
1785432230.205,17:23:50,timeslice,7,83.1,7898,16126,49.0
1785432231.205,17:23:51,timeslice,0,91.4,6273,16126,38.9
1785432231.205,17:23:51,timeslice,1,94.9,7747,16126,48.0
1785432231.205,17:23:51,timeslice,2,92.3,6273,16126,38.9
1785432231.205,17:23:51,timeslice,3,93.8,6965,16126,43.2
1785432231.205,17:23:51,timeslice,4,95.6,7771,16126,48.2
1785432231.205,17:23:51,timeslice,5,91.9,6273,16126,38.9
1785432231.205,17:23:51,timeslice,6,94.2,7831,16126,48.6
1785432231.205,17:23:51,timeslice,7,83.1,7898,16126,49.0
1785432232.205,17:23:52,timeslice,0,87.1,8494,16126,52.7
1785432232.205,17:23:52,timeslice,1,94.8,8440,16126,52.3
1785432232.205,17:23:52,timeslice,2,91.9,8482,16126,52.6
1785432232.205,17:23:52,timeslice,3,94.2,8462,16126,52.5
1785432232.205,17:23:52,timeslice,4,95.8,8420,16126,52.2
1785432232.205,17:23:52,timeslice,5,90.1,8418,16126,52.2
1785432232.205,17:23:52,timeslice,6,95.7,8392,16126,52.0
1785432232.205,17:23:52,timeslice,7,95.7,8429,16126,52.3
1785432233.205,17:23:53,timeslice,0,87.1,8494,16126,52.7
1785432233.205,17:23:53,timeslice,1,94.8,8440,16126,52.3
1785432233.205,17:23:53,timeslice,2,91.9,8482,16126,52.6
1785432233.205,17:23:53,timeslice,3,94.2,8462,16126,52.5
1785432233.205,17:23:53,timeslice,4,95.8,8420,16126,52.2
1785432233.205,17:23:53,timeslice,5,90.1,8418,16126,52.2
1785432233.205,17:23:53,timeslice,6,95.7,8392,16126,52.0
1785432233.205,17:23:53,timeslice,7,95.7,8429,16126,52.3
1785432234.205,17:23:54,timeslice,0,87.1,8494,16126,52.7
1785432234.205,17:23:54,timeslice,1,94.8,8440,16126,52.3
1785432234.205,17:23:54,timeslice,2,91.9,8482,16126,52.6
1785432234.205,17:23:54,timeslice,3,94.2,8462,16126,52.5
1785432234.205,17:23:54,timeslice,4,95.8,8420,16126,52.2
1785432234.205,17:23:54,timeslice,5,90.1,8418,16126,52.2
