ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785431741.541,17:15:41,timeslice,2,98.3,10743,16126,66.6
1785431741.541,17:15:41,timeslice,3,97.8,10743,16126,66.6
1785431741.541,17:15:41,timeslice,4,98.1,10743,16126,66.6
1785431741.541,17:15:41,timeslice,5,97.9,10743,16126,66.6
1785431741.541,17:15:41,timeslice,6,97.7,10744,16126,66.6
1785431741.541,17:15:41,timeslice,7,97.4,10743,16126,66.6
1785431742.541,17:15:42,timeslice,0,97.8,10743,16126,66.6
1785431742.541,17:15:42,timeslice,1,97.9,10743,16126,66.6
1785431742.541,17:15:42,timeslice,2,98.3,10743,16126,66.6
1785431742.541,17:15:42,timeslice,3,97.8,10743,16126,66.6
1785431742.541,17:15:42,timeslice,4,98.1,10743,16126,66.6
1785431742.541,17:15:42,timeslice,5,97.9,10743,16126,66.6
1785431742.541,17:15:42,timeslice,6,97.7,10744,16126,66.6
1785431742.541,17:15:42,timeslice,7,97.4,10743,16126,66.6
1785431743.541,17:15:43,timeslice,0,97.8,10743,16126,66.6
1785431743.541,17:15:43,timeslice,1,97.9,10743,16126,66.6
1785431743.541,17:15:43,timeslice,2,98.3,10743,16126,66.6
1785431743.541,17:15:43,timeslice,3,97.8,10743,16126,66.6
1785431743.541,17:15:43,timeslice,4,98.1,10743,16126,66.6
1785431743.541,17:15:43,timeslice,5,97.9,10743,16126,66.6
1785431743.541,17:15:43,timeslice,6,97.7,10744,16126,66.6
1785431743.541,17:15:43,timeslice,7,97.4,10743,16126,66.6
1785431744.541,17:15:44,timeslice,0,97.8,10743,16126,66.6
1785431744.541,17:15:44,timeslice,1,97.9,10743,16126,66.6
1785431744.541,17:15:44,timeslice,2,98.3,10743,16126,66.6
1785431744.541,17:15:44,timeslice,3,97.8,10743,16126,66.6
1785431744.541,17:15:44,timeslice,4,98.1,10743,16126,66.6
1785431744.541,17:15:44,timeslice,5,97.9,10743,16126,66.6
1785431744.541,17:15:44,timeslice,6,97.7,10744,16126,66.6
1785431744.541,17:15:44,timeslice,7,97.4,10743,16126,66.6
1785431745.541,17:15:45,timeslice,0,97.8,10743,16126,66.6
1785431745.541,17:15:45,timeslice,1,97.9,10743,16126,66.6
1785431745.541,17:15:45,timeslice,2,98.3,10743,16126,66.6
1785431745.541,17:15:45,timeslice,3,97.8,10743,16126,66.6
1785431745.541,17:15:45,timeslice,4,98.1,10743,16126,66.6
1785431745.541,17:15:45,timeslice,5,97.9,10743,16126,66.6
1785431745.541,17:15:45,timeslice,6,97.7,10744,16126,66.6
1785431745.541,17:15:45,timeslice,7,97.4,10743,16126,66.6
1785431746.541,17:15:46,timeslice,0,99.4,8542,16126,53.0
1785431746.541,17:15:46,timeslice,1,99.0,8606,16126,53.4
1785431746.541,17:15:46,timeslice,2,98.9,8622,16126,53.5
1785431746.541,17:15:46,timeslice,3,99.2,8622,16126,53.5
1785431746.541,17:15:46,timeslice,4,99.0,8558,16126,53.1
1785431746.541,17:15:46,timeslice,5,99.1,8638,16126,53.6
1785431746.541,17:15:46,timeslice,6,99.2,8688,16126,53.9
1785431746.541,17:15:46,timeslice,7,99.4,8558,16126,53.1
1785431747.542,17:15:47,timeslice,0,99.4,8542,16126,53.0
1785431747.542,17:15:47,timeslice,1,99.0,8606,16126,53.4
1785431747.542,17:15:47,timeslice,2,98.9,8622,16126,53.5
1785431747.542,17:15:47,timeslice,3,99.2,8622,16126,53.5
1785431747.542,17:15:47,timeslice,4,99.0,8558,16126,53.1
1785431747.542,17:15:47,timeslice,5,99.1,8638,16126,53.6
1785431747.542,17:15:47,timeslice,6,99.2,8688,16126,53.9
1785431747.542,17:15:47,timeslice,7,99.4,8558,16126,53.1
1785431748.542,17:15:48,timeslice,0,99.4,8542,16126,53.0
1785431748.542,17:15:48,timeslice,1,99.0,8606,16126,53.4
1785431748.542,17:15:48,timeslice,2,98.9,8622,16126,53.5
1785431748.542,17:15:48,timeslice,3,99.2,8622,16126,53.5
1785431748.542,17:15:48,timeslice,4,99.0,8558,16126,53.1
1785431748.542,17:15:48,timeslice,5,99.1,8638,16126,53.6
1785431748.542,17:15:48,timeslice,6,99.2,8688,16126,53.9
1785431748.542,17:15:48,timeslice,7,99.4,8558,16126,53.1
1785431749.542,17:15:49,timeslice,0,99.4,8542,16126,53.0
1785431749.542,17:15:49,timeslice,1,99.0,8606,16126,53.4
1785431749.542,17:15:49,timeslice,2,98.9,8622,16126,53.5
1785431749.542,17:15:49,timeslice,3,99.2,8622,16126,53.5
1785431749.542,17:15:49,timeslice,4,99.0,8558,16126,53.1
1785431749.542,17:15:49,timeslice,5,99.1,8638,16126,53.6
1785431749.542,17:15:49,timeslice,6,99.2,8688,16126,53.9
1785431749.542,17:15:49,timeslice,7,99.4,8558,16126,53.1
1785431750.542,17:15:50,timeslice,0,99.4,8542,16126,53.0
1785431750.542,17:15:50,timeslice,1,99.0,8606,16126,53.4
1785431750.542,17:15:50,timeslice,2,98.9,8622,16126,53.5
1785431750.542,17:15:50,timeslice,3,99.2,8622,16126,53.5
1785431750.542,17:15:50,timeslice,4,99.0,8558,16126,53.1
1785431750.542,17:15:50,timeslice,5,99.1,8638,16126,53.6
1785431750.542,17:15:50,timeslice,6,99.2,8688,16126,53.9
1785431750.542,17:15:50,timeslice,7,99.4,8558,16126,53.1
1785431751.542,17:15:51,timeslice,0,96.5,10604,16126,65.8
1785431751.542,17:15:51,timeslice,1,96.4,10604,16126,65.8
1785431751.542,17:15:51,timeslice,2,96.5,10604,16126,65.8
1785431751.542,17:15:51,timeslice,3,96.1,10604,16126,65.8
1785431751.542,17:15:51,timeslice,4,96.4,10604,16126,65.8
1785431751.542,17:15:51,timeslice,5,96.2,10603,16126,65.8
1785431751.542,17:15:51,timeslice,6,96.3,10605,16126,65.8
1785431751.542,17:15:51,timeslice,7,96.5,10603,16126,65.8
1785431752.542,17:15:52,timeslice,0,96.5,10604,16126,65.8
1785431752.542,17:15:52,timeslice,1,96.4,10604,16126,65.8
1785431752.542,17:15:52,timeslice,2,96.5,10604,16126,65.8
1785431752.542,17:15:52,timeslice,3,96.1,10604,16126,65.8
1785431752.542,17:15:52,timeslice,4,96.4,10604,16126,65.8
1785431752.542,17:15:52,timeslice,5,96.2,10603,16126,65.8
1785431752.542,17:15:52,timeslice,6,96.3,10605,16126,65.8
1785431752.542,17:15:52,timeslice,7,96.5,10603,16126,65.8
1785431753.542,17:15:53,timeslice,0,96.5,10604,16126,65.8
1785431753.542,17:15:53,timeslice,1,96.4,10604,16126,65.8
1785431753.542,17:15:53,timeslice,2,96.5,10604,16126,65.8
1785431753.542,17:15:53,timeslice,3,96.1,10604,16126,65.8
1785431753.542,17:15:53,timeslice,4,96.4,10604,16126,65.8
1785431753.542,17:15:53,timeslice,5,96.2,10603,16126,65.8
1785431753.542,17:15:53,timeslice,6,96.3,10605,16126,65.8
1785431753.542,17:15:53,timeslice,7,96.5,10603,16126,65.8
1785431754.542,17:15:54,timeslice,0,96.5,10604,16126,65.8
1785431754.542,17:15:54,timeslice,1,96.4,10604,16126,65.8
1785431754.542,17:15:54,timeslice,2,96.5,10604,16126,65.8
1785431754.542,17:15:54,timeslice,3,96.1,10604,16126,65.8
1785431754.542,17:15:54,timeslice,4,96.4,10604,16126,65.8
1785431754.542,17:15:54,timeslice,5,96.2,10603,16126,65.8
1785431754.542,17:15:54,timeslice,6,96.3,10605,16126,65.8
1785431754.542,17:15:54,timeslice,7,96.5,10603,16126,65.8
1785431755.543,17:15:55,timeslice,0,96.5,10604,16126,65.8
1785431755.543,17:15:55,timeslice,1,96.4,10604,16126,65.8
1785431755.543,17:15:55,timeslice,2,96.5,10604,16126,65.8
1785431755.543,17:15:55,timeslice,3,96.1,10604,16126,65.8
1785431755.543,17:15:55,timeslice,4,96.4,10604,16126,65.8
1785431755.543,17:15:55,timeslice,5,96.2,10603,16126,65.8
1785431755.543,17:15:55,timeslice,6,96.3,10605,16126,65.8
1785431755.543,17:15:55,timeslice,7,96.5,10603,16126,65.8
1785431756.543,17:15:56,timeslice,0,100.0,8750,16126,54.3
1785431756.543,17:15:56,timeslice,1,100.0,8494,16126,52.7
1785431756.543,17:15:56,timeslice,2,100.0,8718,16126,54.1
1785431756.543,17:15:56,timeslice,3,100.0,8718,16126,54.1
1785431756.543,17:15:56,timeslice,4,100.0,8511,16126,52.8
1785431756.543,17:15:56,timeslice,5,100.0,8718,16126,54.1
1785431756.543,17:15:56,timeslice,6,100.0,8576,16126,53.2
1785431756.543,17:15:56,timeslice,7,100.0,8575,16126,53.2
1785431757.543,17:15:57,timeslice,0,100.0,8750,16126,54.3
1785431757.543,17:15:57,timeslice,1,100.0,8494,16126,52.7
1785431757.543,17:15:57,timeslice,2,100.0,8718,16126,54.1
1785431757.543,17:15:57,timeslice,3,100.0,8718,16126,54.1
1785431757.543,17:15:57,timeslice,4,100.0,8511,16126,52.8
1785431757.543,17:15:57,timeslice,5,100.0,8718,16126,54.1
1785431757.543,17:15:57,timeslice,6,100.0,8576,16126,53.2
1785431757.543,17:15:57,timeslice,7,100.0,8575,16126,53.2
1785431758.543,17:15:58,timeslice,0,100.0,8750,16126,54.3
1785431758.543,17:15:58,timeslice,1,100.0,8494,16126,52.7
1785431758.543,17:15:58,timeslice,2,100.0,8718,16126,54.1
1785431758.543,17:15:58,timeslice,3,100.0,8718,16126,54.1
1785431758.543,17:15:58,timeslice,4,100.0,8511,16126,52.8
1785431758.543,17:15:58,timeslice,5,100.0,8718,16126,54.1
1785431758.543,17:15:58,timeslice,6,100.0,8576,16126,53.2
1785431758.543,17:15:58,timeslice,7,100.0,8575,16126,53.2
1785431759.543,17:15:59,timeslice,0,100.0,8750,16126,54.3
1785431759.543,17:15:59,timeslice,1,100.0,8494,16126,52.7
1785431759.543,17:15:59,timeslice,2,100.0,8718,16126,54.1
1785431759.543,17:15:59,timeslice,3,100.0,8718,16126,54.1
1785431759.543,17:15:59,timeslice,4,100.0,8511,16126,52.8
1785431759.543,17:15:59,timeslice,5,100.0,8718,16126,54.1
1785431759.543,17:15:59,timeslice,6,100.0,8576,16126,53.2
1785431759.543,17:15:59,timeslice,7,100.0,8575,16126,53.2
1785431760.543,17:16:00,timeslice,0,100.0,8750,16126,54.3
1785431760.543,17:16:00,timeslice,1,100.0,8494,16126,52.7
1785431760.543,17:16:00,timeslice,2,100.0,8718,16126,54.1
1785431760.543,17:16:00,timeslice,3,100.0,8718,16126,54.1
1785431760.543,17:16:00,timeslice,4,100.0,8511,16126,52.8
1785431760.543,17:16:00,timeslice,5,100.0,8718,16126,54.1
1785431760.543,17:16:00,timeslice,6,100.0,8576,16126,53.2
1785431760.543,17:16:00,timeslice,7,100.0,8575,16126,53.2
1785431761.543,17:16:01,timeslice,0,98.4,10603,16126,65.8
1785431761.543,17:16:01,timeslice,1,98.0,10604,16126,65.8
1785431761.543,17:16:01,timeslice,2,98.0,10604,16126,65.8
1785431761.543,17:16:01,timeslice,3,97.9,10604,16126,65.8
1785431761.543,17:16:01,timeslice,4,98.5,10604,16126,65.8
1785431761.543,17:16:01,timeslice,5,98.2,10603,16126,65.8
1785431761.543,17:16:01,timeslice,6,98.2,10605,16126,65.8
1785431761.543,17:16:01,timeslice,7,98.3,10603,16126,65.8
1785431762.543,17:16:02,timeslice,0,98.4,10603,16126,65.8
1785431762.543,17:16:02,timeslice,1,98.0,10604,16126,65.8
1785431762.543,17:16:02,timeslice,2,98.0,10604,16126,65.8
1785431762.543,17:16:02,timeslice,3,97.9,10604,16126,65.8
1785431762.543,17:16:02,timeslice,4,98.5,10604,16126,65.8
1785431762.543,17:16:02,timeslice,5,98.2,10603,16126,65.8
1785431762.543,17:16:02,timeslice,6,98.2,10605,16126,65.8
1785431762.543,17:16:02,timeslice,7,98.3,10603,16126,65.8
1785431763.543,17:16:03,timeslice,0,98.4,10603,16126,65.8
1785431763.543,17:16:03,timeslice,1,98.0,10604,16126,65.8
1785431763.543,17:16:03,timeslice,2,98.0,10604,16126,65.8
1785431763.543,17:16:03,timeslice,3,97.9,10604,16126,65.8
1785431763.543,17:16:03,timeslice,4,98.5,10604,16126,65.8
1785431763.543,17:16:03,timeslice,5,98.2,10603,16126,65.8
1785431763.543,17:16:03,timeslice,6,98.2,10605,16126,65.8
1785431763.543,17:16:03,timeslice,7,98.3,10603,16126,65.8
1785431764.544,17:16:04,timeslice,0,98.4,10603,16126,65.8
1785431764.544,17:16:04,timeslice,1,98.0,10604,16126,65.8
1785431764.544,17:16:04,timeslice,2,98.0,10604,16126,65.8
1785431764.544,17:16:04,timeslice,3,97.9,10604,16126,65.8
1785431764.544,17:16:04,timeslice,4,98.5,10604,16126,65.8
1785431764.544,17:16:04,timeslice,5,98.2,10603,16126,65.8
1785431764.544,17:16:04,timeslice,6,98.2,10605,16126,65.8
1785431764.544,17:16:04,timeslice,7,98.3,10603,16126,65.8
1785431765.544,17:16:05,timeslice,0,98.4,10603,16126,65.8
1785431765.544,17:16:05,timeslice,1,98.0,10604,16126,65.8
1785431765.544,17:16:05,timeslice,2,98.0,10604,16126,65.8
1785431765.544,17:16:05,timeslice,3,97.9,10604,16126,65.8
1785431765.544,17:16:05,timeslice,4,98.5,10604,16126,65.8
1785431765.544,17:16:05,timeslice,5,98.2,10603,16126,65.8
1785431765.544,17:16:05,timeslice,6,98.2,10605,16126,65.8
1785431765.544,17:16:05,timeslice,7,98.3,10603,16126,65.8
1785431766.544,17:16:06,timeslice,0,99.6,8591,16126,53.3
1785431766.544,17:16:06,timeslice,1,99.9,8575,16126,53.2
1785431766.544,17:16:06,timeslice,2,99.5,8559,16126,53.1
1785431766.544,17:16:06,timeslice,3,99.7,8574,16126,53.2
1785431766.544,17:16:06,timeslice,4,100.0,8542,16126,53.0
1785431766.544,17:16:06,timeslice,5,99.8,8559,16126,53.1
1785431766.544,17:16:06,timeslice,6,99.5,8464,16126,52.5
1785431766.544,17:16:06,timeslice,7,99.8,8638,16126,53.6
1785431767.544,17:16:07,timeslice,0,99.6,8591,16126,53.3
1785431767.544,17:16:07,timeslice,1,99.9,8575,16126,53.2
1785431767.544,17:16:07,timeslice,2,99.5,8559,16126,53.1
1785431767.544,17:16:07,timeslice,3,99.7,8574,16126,53.2
1785431767.544,17:16:07,timeslice,4,100.0,8542,16126,53.0
1785431767.544,17:16:07,timeslice,5,99.8,8559,16126,53.1
1785431767.544,17:16:07,timeslice,6,99.5,8464,16126,52.5
1785431767.544,17:16:07,timeslice,7,99.8,8638,16126,53.6
1785431768.544,17:16:08,timeslice,0,99.6,8591,16126,53.3
1785431768.544,17:16:08,timeslice,1,99.9,8575,16126,53.2
1785431768.544,17:16:08,timeslice,2,99.5,8559,16126,53.1
1785431768.544,17:16:08,timeslice,3,99.7,8574,16126,53.2
1785431768.544,17:16:08,timeslice,4,100.0,8542,16126,53.0
1785431768.544,17:16:08,timeslice,5,99.8,8559,16126,53.1
1785431768.544,17:16:08,timeslice,6,99.5,8464,16126,52.5
1785431768.544,17:16:08,timeslice,7,99.8,8638,16126,53.6
1785431769.544,17:16:09,timeslice,0,99.6,8591,16126,53.3
1785431769.544,17:16:09,timeslice,1,99.9,8575,16126,53.2
1785431769.544,17:16:09,timeslice,2,99.5,8559,16126,53.1
1785431769.544,17:16:09,timeslice,3,99.7,8574,16126,53.2
1785431769.544,17:16:09,timeslice,4,100.0,8542,16126,53.0
1785431769.544,17:16:09,timeslice,5,99.8,8559,16126,53.1
1785431769.544,17:16:09,timeslice,6,99.5,8464,16126,52.5
1785431769.544,17:16:09,timeslice,7,99.8,8638,16126,53.6
1785431770.544,17:16:10,timeslice,0,99.6,8591,16126,53.3
1785431770.544,17:16:10,timeslice,1,99.9,8575,16126,53.2
1785431770.544,17:16:10,timeslice,2,99.5,8559,16126,53.1
1785431770.544,17:16:10,timeslice,3,99.7,8574,16126,53.2
1785431770.544,17:16:10,timeslice,4,100.0,8542,16126,53.0
1785431770.544,17:16:10,timeslice,5,99.8,8559,16126,53.1
1785431770.544,17:16:10,timeslice,6,99.5,8464,16126,52.5
1785431770.544,17:16:10,timeslice,7,99.8,8638,16126,53.6
1785431771.544,17:16:11,timeslice,0,97.8,10603,16126,65.8
1785431771.544,17:16:11,timeslice,1,98.4,10603,16126,65.8
1785431771.544,17:16:11,timeslice,2,98.1,10603,16126,65.8
1785431771.544,17:16:11,timeslice,3,97.9,10603,16126,65.8
1785431771.544,17:16:11,timeslice,4,98.4,10603,16126,65.8
1785431771.544,17:16:11,timeslice,5,98.2,10603,16126,65.8
1785431771.544,17:16:11,timeslice,6,97.8,10605,16126,65.8
1785431771.544,17:16:11,timeslice,7,98.3,10603,16126,65.8
1785431772.545,17:16:12,timeslice,0,97.8,10603,16126,65.8
1785431772.545,17:16:12,timeslice,1,98.4,10603,16126,65.8
1785431772.545,17:16:12,timeslice,2,98.1,10603,16126,65.8
1785431772.545,17:16:12,timeslice,3,97.9,10603,16126,65.8
1785431772.545,17:16:12,timeslice,4,98.4,10603,16126,65.8
1785431772.545,17:16:12,timeslice,5,98.2,10603,16126,65.8
1785431772.545,17:16:12,timeslice,6,97.8,10605,16126,65.8
1785431772.545,17:16:12,timeslice,7,98.3,10603,16126,65.8
1785431773.545,17:16:13,timeslice,0,97.8,10603,16126,65.8
1785431773.545,17:16:13,timeslice,1,98.4,10603,16126,65.8
1785431773.545,17:16:13,timeslice,2,98.1,10603,16126,65.8
1785431773.545,17:16:13,timeslice,3,97.9,10603,16126,65.8
1785431773.545,17:16:13,timeslice,4,98.4,10603,16126,65.8
1785431773.545,17:16:13,timeslice,5,98.2,10603,16126,65.8
1785431773.545,17:16:13,timeslice,6,97.8,10605,16126,65.8
1785431773.545,17:16:13,timeslice,7,98.3,10603,16126,65.8
1785431774.545,17:16:14,timeslice,0,97.8,10603,16126,65.8
1785431774.545,17:16:14,timeslice,1,98.4,10603,16126,65.8
1785431774.545,17:16:14,timeslice,2,98.1,10603,16126,65.8
1785431774.545,17:16:14,timeslice,3,97.9,10603,16126,65.8
1785431774.545,17:16:14,timeslice,4,98.4,10603,16126,65.8
1785431774.545,17:16:14,timeslice,5,98.2,10603,16126,65.8
1785431774.545,17:16:14,timeslice,6,97.8,10605,16126,65.8
1785431774.545,17:16:14,timeslice,7,98.3,10603,16126,65.8
1785431775.545,17:16:15,timeslice,0,97.8,10603,16126,65.8
1785431775.545,17:16:15,timeslice,1,98.4,10603,16126,65.8
1785431775.545,17:16:15,timeslice,2,98.1,10603,16126,65.8
1785431775.545,17:16:15,timeslice,3,97.9,10603,16126,65.8
1785431775.545,17:16:15,timeslice,4,98.4,10603,16126,65.8
1785431775.545,17:16:15,timeslice,5,98.2,10603,16126,65.8
1785431775.545,17:16:15,timeslice,6,97.8,10605,16126,65.8
1785431775.545,17:16:15,timeslice,7,98.3,10603,16126,65.8
1785431776.545,17:16:16,timeslice,0,95.9,10743,16126,66.6
1785431776.545,17:16:16,timeslice,1,96.4,10743,16126,66.6
1785431776.545,17:16:16,timeslice,2,96.1,10743,16126,66.6
1785431776.545,17:16:16,timeslice,3,97.0,10743,16126,66.6
1785431776.545,17:16:16,timeslice,4,96.6,10743,16126,66.6
1785431776.545,17:16:16,timeslice,5,96.8,10743,16126,66.6
1785431776.545,17:16:16,timeslice,6,96.6,10744,16126,66.6
1785431776.545,17:16:16,timeslice,7,96.9,10743,16126,66.6
1785431777.545,17:16:17,timeslice,0,95.9,10743,16126,66.6
1785431777.545,17:16:17,timeslice,1,96.4,10743,16126,66.6
1785431777.545,17:16:17,timeslice,2,96.1,10743,16126,66.6
1785431777.545,17:16:17,timeslice,3,97.0,10743,16126,66.6
1785431777.545,17:16:17,timeslice,4,96.6,10743,16126,66.6
1785431777.545,17:16:17,timeslice,5,96.8,10743,16126,66.6
1785431777.545,17:16:17,timeslice,6,96.6,10744,16126,66.6
1785431777.545,17:16:17,timeslice,7,96.9,10743,16126,66.6
1785431778.545,17:16:18,timeslice,0,95.9,10743,16126,66.6
1785431778.545,17:16:18,timeslice,1,96.4,10743,16126,66.6
1785431778.545,17:16:18,timeslice,2,96.1,10743,16126,66.6
1785431778.545,17:16:18,timeslice,3,97.0,10743,16126,66.6
1785431778.545,17:16:18,timeslice,4,96.6,10743,16126,66.6
1785431778.545,17:16:18,timeslice,5,96.8,10743,16126,66.6
1785431778.545,17:16:18,timeslice,6,96.6,10744,16126,66.6
1785431778.545,17:16:18,timeslice,7,96.9,10743,16126,66.6
1785431779.545,17:16:19,timeslice,0,95.9,10743,16126,66.6
1785431779.545,17:16:19,timeslice,1,96.4,10743,16126,66.6
1785431779.545,17:16:19,timeslice,2,96.1,10743,16126,66.6
1785431779.545,17:16:19,timeslice,3,97.0,10743,16126,66.6
1785431779.545,17:16:19,timeslice,4,96.6,10743,16126,66.6
1785431779.545,17:16:19,timeslice,5,96.8,10743,16126,66.6
1785431779.545,17:16:19,timeslice,6,96.6,10744,16126,66.6
1785431779.545,17:16:19,timeslice,7,96.9,10743,16126,66.6
1785431780.545,17:16:20,timeslice,0,95.9,10743,16126,66.6
1785431780.545,17:16:20,timeslice,1,96.4,10743,16126,66.6
1785431780.545,17:16:20,timeslice,2,96.1,10743,16126,66.6
1785431780.545,17:16:20,timeslice,3,97.0,10743,16126,66.6
1785431780.545,17:16:20,timeslice,4,96.6,10743,16126,66.6
1785431780.545,17:16:20,timeslice,5,96.8,10743,16126,66.6
1785431780.545,17:16:20,timeslice,6,96.6,10744,16126,66.6
1785431780.545,17:16:20,timeslice,7,96.9,10743,16126,66.6
1785431781.546,17:16:21,timeslice,0,100.0,8782,16126,54.5
1785431781.546,17:16:21,timeslice,1,100.0,8510,16126,52.8
1785431781.546,17:16:21,timeslice,2,100.0,8718,16126,54.1
1785431781.546,17:16:21,timeslice,3,100.0,8686,16126,53.9
1785431781.546,17:16:21,timeslice,4,100.0,8575,16126,53.2
1785431781.546,17:16:21,timeslice,5,100.0,8654,16126,53.7
1785431781.546,17:16:21,timeslice,6,100.0,8592,16126,53.3
1785431781.546,17:16:21,timeslice,7,100.0,8575,16126,53.2
1785431782.546,17:16:22,timeslice,0,100.0,8782,16126,54.5
1785431782.546,17:16:22,timeslice,1,100.0,8510,16126,52.8
1785431782.546,17:16:22,timeslice,2,100.0,8718,16126,54.1
1785431782.546,17:16:22,timeslice,3,100.0,8686,16126,53.9
1785431782.546,17:16:22,timeslice,4,100.0,8575,16126,53.2
1785431782.546,17:16:22,timeslice,5,100.0,8654,16126,53.7
1785431782.546,17:16:22,timeslice,6,100.0,8592,16126,53.3
1785431782.546,17:16:22,timeslice,7,100.0,8575,16126,53.2
1785431783.546,17:16:23,timeslice,0,100.0,8782,16126,54.5
1785431783.546,17:16:23,timeslice,1,100.0,8510,16126,52.8
1785431783.546,17:16:23,timeslice,2,100.0,8718,16126,54.1
1785431783.546,17:16:23,timeslice,3,100.0,8686,16126,53.9
1785431783.546,17:16:23,timeslice,4,100.0,8575,16126,53.2
1785431783.546,17:16:23,timeslice,5,100.0,8654,16126,53.7
1785431783.546,17:16:23,timeslice,6,100.0,8592,16126,53.3
1785431783.546,17:16:23,timeslice,7,100.0,8575,16126,53.2
1785431784.546,17:16:24,timeslice,0,100.0,8782,16126,54.5
1785431784.546,17:16:24,timeslice,1,100.0,8510,16126,52.8
1785431784.546,17:16:24,timeslice,2,100.0,8718,16126,54.1
1785431784.546,17:16:24,timeslice,3,100.0,8686,16126,53.9
1785431784.546,17:16:24,timeslice,4,100.0,8575,16126,53.2
1785431784.546,17:16:24,timeslice,5,100.0,8654,16126,53.7
1785431784.546,17:16:24,timeslice,6,100.0,8592,16126,53.3
1785431784.546,17:16:24,timeslice,7,100.0,8575,16126,53.2
1785431785.546,17:16:25,timeslice,0,100.0,8782,16126,54.5
1785431785.546,17:16:25,timeslice,1,100.0,8510,16126,52.8
1785431785.546,17:16:25,timeslice,2,100.0,8718,16126,54.1
1785431785.546,17:16:25,timeslice,3,100.0,8686,16126,53.9
1785431785.546,17:16:25,timeslice,4,100.0,8575,16126,53.2
1785431785.546,17:16:25,timeslice,5,100.0,8654,16126,53.7
1785431785.546,17:16:25,timeslice,6,100.0,8592,16126,53.3
1785431785.546,17:16:25,timeslice,7,100.0,8575,16126,53.2
