ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785432283.094,17:24:43,timeslice,6,0.0,0,0,0.0
1785432283.094,17:24:43,timeslice,7,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,0,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,1,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,2,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,3,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,4,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,5,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,6,0.0,0,0,0.0
1785432284.094,17:24:44,timeslice,7,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,0,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,1,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,2,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,3,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,4,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,5,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,6,0.0,0,0,0.0
1785432285.094,17:24:45,timeslice,7,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,0,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,1,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,2,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,3,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,4,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,5,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,6,0.0,0,0,0.0
1785432286.094,17:24:46,timeslice,7,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,0,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,1,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,2,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,3,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,4,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,5,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,6,0.0,0,0,0.0
1785432287.094,17:24:47,timeslice,7,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,0,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,1,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,2,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,3,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,4,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,5,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,6,0.0,0,0,0.0
1785432288.094,17:24:48,timeslice,7,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,0,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,1,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,2,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,3,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,4,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,5,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,6,0.0,0,0,0.0
1785432289.095,17:24:49,timeslice,7,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,0,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,1,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,2,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,3,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,4,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,5,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,6,0.0,0,0,0.0
1785432290.095,17:24:50,timeslice,7,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,0,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,1,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,2,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,3,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,4,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,5,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,6,0.0,0,0,0.0
1785432291.095,17:24:51,timeslice,7,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,0,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,1,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,2,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,3,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,4,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,5,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,6,0.0,0,0,0.0
1785432292.095,17:24:52,timeslice,7,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,0,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,1,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,2,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,3,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,4,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,5,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,6,0.0,0,0,0.0
1785432293.095,17:24:53,timeslice,7,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,0,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,1,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,2,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,3,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,4,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,5,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,6,0.0,0,0,0.0
1785432294.095,17:24:54,timeslice,7,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,0,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,1,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,2,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,3,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,4,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,5,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,6,0.0,0,0,0.0
1785432295.095,17:24:55,timeslice,7,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,0,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,1,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,2,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,3,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,4,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,5,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,6,0.0,0,0,0.0
1785432296.095,17:24:56,timeslice,7,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,0,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,1,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,2,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,3,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,4,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,5,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,6,0.0,0,0,0.0
1785432297.095,17:24:57,timeslice,7,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,0,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,1,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,2,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,3,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,4,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,5,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,6,0.0,0,0,0.0
1785432298.096,17:24:58,timeslice,7,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,0,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,1,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,2,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,3,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,4,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,5,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,6,0.0,0,0,0.0
1785432299.096,17:24:59,timeslice,7,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,0,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,1,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,2,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,3,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,4,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,5,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,6,0.0,0,0,0.0
1785432300.096,17:25:00,timeslice,7,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,0,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,1,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,2,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,3,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,4,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,5,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,6,0.0,0,0,0.0
1785432301.096,17:25:01,timeslice,7,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,0,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,1,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,2,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,3,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,4,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,5,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,6,0.0,0,0,0.0
1785432302.096,17:25:02,timeslice,7,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,0,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,1,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,2,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,3,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,4,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,5,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,6,0.0,0,0,0.0
1785432303.096,17:25:03,timeslice,7,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,0,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,1,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,2,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,3,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,4,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,5,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,6,0.0,0,0,0.0
1785432304.096,17:25:04,timeslice,7,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,0,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,1,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,2,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,3,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,4,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,5,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,6,0.0,0,0,0.0
1785432305.096,17:25:05,timeslice,7,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,0,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,1,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,2,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,3,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,4,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,5,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,6,0.0,0,0,0.0
1785432306.097,17:25:06,timeslice,7,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,0,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,1,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,2,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,3,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,4,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,5,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,6,0.0,0,0,0.0
1785432307.097,17:25:07,timeslice,7,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,0,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,1,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,2,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,3,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,4,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,5,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,6,0.0,0,0,0.0
1785432308.097,17:25:08,timeslice,7,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,0,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,1,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,2,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,3,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,4,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,5,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,6,0.0,0,0,0.0
1785432309.097,17:25:09,timeslice,7,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,0,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,1,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,2,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,3,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,4,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,5,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,6,0.0,0,0,0.0
1785432310.097,17:25:10,timeslice,7,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,0,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,1,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,2,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,3,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,4,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,5,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,6,0.0,0,0,0.0
1785432311.097,17:25:11,timeslice,7,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,0,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,1,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,2,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,3,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,4,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,5,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,6,0.0,0,0,0.0
1785432312.097,17:25:12,timeslice,7,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,0,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,1,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,2,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,3,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,4,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,5,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,6,0.0,0,0,0.0
1785432313.097,17:25:13,timeslice,7,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,0,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,1,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,2,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,3,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,4,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,5,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,6,0.0,0,0,0.0
1785432314.098,17:25:14,timeslice,7,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,0,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,1,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,2,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,3,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,4,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,5,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,6,0.0,0,0,0.0
1785432315.098,17:25:15,timeslice,7,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,0,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,1,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,2,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,3,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,4,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,5,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,6,0.0,0,0,0.0
1785432316.098,17:25:16,timeslice,7,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,0,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,1,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,2,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,3,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,4,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,5,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,6,0.0,0,0,0.0
1785432317.098,17:25:17,timeslice,7,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,0,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,1,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,2,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,3,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,4,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,5,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,6,0.0,0,0,0.0
1785432318.098,17:25:18,timeslice,7,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,0,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,1,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,2,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,3,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,4,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,5,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,6,0.0,0,0,0.0
1785432319.098,17:25:19,timeslice,7,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,0,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,1,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,2,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,3,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,4,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,5,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,6,0.0,0,0,0.0
1785432320.098,17:25:20,timeslice,7,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,0,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,1,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,2,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,3,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,4,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,5,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,6,0.0,0,0,0.0
1785432321.098,17:25:21,timeslice,7,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,0,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,1,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,2,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,3,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,4,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,5,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,6,0.0,0,0,0.0
1785432322.098,17:25:22,timeslice,7,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,0,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,1,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,2,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,3,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,4,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,5,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,6,0.0,0,0,0.0
1785432323.099,17:25:23,timeslice,7,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,0,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,1,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,2,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,3,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,4,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,5,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,6,0.0,0,0,0.0
1785432324.099,17:25:24,timeslice,7,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,0,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,1,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,2,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,3,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,4,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,5,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,6,0.0,0,0,0.0
1785432325.099,17:25:25,timeslice,7,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,0,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,1,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,2,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,3,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,4,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,5,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,6,0.0,0,0,0.0
1785432326.099,17:25:26,timeslice,7,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,0,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,1,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,2,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,3,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,4,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,5,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,6,0.0,0,0,0.0
1785432327.099,17:25:27,timeslice,7,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,0,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,1,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,2,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,3,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,4,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,5,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,6,0.0,0,0,0.0
1785432328.099,17:25:28,timeslice,7,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,0,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,1,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,2,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,3,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,4,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,5,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,6,0.0,0,0,0.0
1785432329.099,17:25:29,timeslice,7,0.0,0,0,0.0
1785432330.099,17:25:30,timeslice,0,0.0,0,0,0.0
1785432330.099,17:25:30,timeslice,1,0.0,0,0,0.0
1785432330.099,17:25:30,timeslice,2,0.0,0,0,0.0
1785432330.099,17:25:30,timeslice,3,0.0,0,0,0.0
